frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
110,99,1.834600000000023,1.0,"[0.0451434, 0.0030824, 1.729312]","[-0.7338717, 0.4374593, 6.326595]",1.410326,0.09402463,-6.616619,3.955483,False,1.8292485024334515,-1.4943316275102152,4
111,99,1.8513000000000375,1.0,"[0.0458449, 0.0033075, 1.729146]","[-0.7331765, 0.4402221, 6.326782]",1.376014,0.1117754,-6.610213,3.980268,False,1.7961033482830018,-1.4759569180798642,4
112,99,1.8678999999999633,1.0,"[0.047016, 0.0035799, 1.774853]","[-0.7321954, 0.4399641, 6.326852]",0.004296982,1.242032,-6.601372,3.977897,False,0.5190663164130536,-0.2673207651849163,4
113,99,1.8846999999999525,1.0,"[0.0456513, 0.0032926, 1.774729]","[-0.7323134, 0.4416459, 6.327076]",-0.02182405,1.242893,-6.602196,3.992913,False,0.4923887707862395,-0.2675921278068645,4
114,99,1.901299999999992,1.0,"[0.0393033, 0.0026198, 1.596409]","[-0.7308993, 0.4396229, 6.327304]",-0.7032734,3.100677,-6.589324,3.974539,False,0.006002734112840247,1.7938109065259247,4
115,99,1.9180000000000064,1.0,"[0.0383425, 0.003114, 1.596234]","[-0.7338113, 0.4391968, 6.32736]",-0.7525575,3.175822,-6.615286,3.970665,False,-0.03593581517126726,1.876159493543422,4
116,99,1.9345999999999322,1.0,"[0.0001268, 0.0366509, 1.690467]","[-0.7345284, 0.4407549, 6.326706]",-6.505261,6.108562,-6.622372,3.985116,False,-5.597955529427832,4.90800365789229,4
117,99,1.9511999999999716,1.0,"[-0.0006438, 0.0366734, 1.690331]","[-0.7298615, 0.4391153, 6.327837]",-6.467637,6.088464,-6.5795,3.969632,False,-5.5616833842272,4.887140971360365,4
118,99,1.967999999999961,0.9,"[-0.0043108, 0.0190234, 0.3511809]","[-0.73527, 0.4390674, 6.326634]",-6.52529,6.085124,-6.629074,3.969952,False,-5.621163106616136,4.880635941319824,4
119,99,1.9846000000000004,0.9,"[-0.0046111, 0.0194779, 0.3510457]","[-0.7305187, 0.4373556, 6.327738]",-6.500331,6.00947,-6.585474,3.953836,False,-5.60421759332263,4.796557321379602,4
120,99,2.0013999999999896,1.0,"[-0.1918425, 0.1800517, 1.682406]","[-0.7304492, 0.433291, 6.327001]",-6.523171,6.055441,-6.585615,3.917661,False,-5.622380588450238,4.847282730764155,4
121,99,2.018000000000029,1.0,"[-0.1907511, 0.1794809, 1.682651]","[-0.7308236, 0.4217081, 6.32813]",-6.527517,6.066848,-6.587795,3.812568,False,-5.625532934888399,4.85993228136856,4
122,99,2.034599999999955,1.0,"[-0.2813613, 0.2622333, 2.459823]","[-0.7326546, 0.4246765, 6.32703]",-6.516775,6.068597,-6.605292,3.83999,False,-5.614321916909649,4.862414129626755,4
123,99,2.0511999999999944,1.0,"[-0.2803302, 0.258999, 2.4603]","[-0.7341485, 0.4272524, 6.327013]",-6.486578,6.061036,-6.618659,3.863222,False,-5.584231317871918,4.855328084569883,4
124,99,2.0680999999999585,1.0,"[-0.3046243, 0.282612, 2.664073]","[-0.7304585, 0.4287063, 6.326275]",-6.310127,5.855391,-6.586447,3.876778,False,-5.426840134674386,4.63194598361331,4
125,99,2.0844999999999345,1.0,"[-0.3048419, 0.2831603, 2.664186]","[-0.7294409, 0.4284207, 6.326651]",-6.326878,5.84059,-6.576965,3.873974,False,-5.445701246285026,4.614468345955642,4
126,99,2.1013000000000375,1.0,"[-0.3044195, 0.2833204, 2.664918]","[-0.730891, 0.4304583, 6.326249]",-6.326746,5.846444,-6.590339,3.892589,False,-5.44489744881715,4.621072316201603,4
