frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
101,99,1.6924999999999955,0.67,"[0.0899216, -0.0593324, 0.3634979]","[0.2223001, -0.2006, 0.8654004]",15.78621,-12.24649,14.4064,-13.05069,False,15.708542183750712,-12.63591292142774,14
102,99,1.7086000000000467,0.67,"[0.0901052, -0.0587037, 0.3636217]","[0.2223001, -0.2006, 0.8654]",15.79893,-12.271,14.4064,-13.05069,False,15.725878090927289,-12.657939819625987,14
103,99,1.725500000000011,0.67,"[0.0834499, -0.0564251, 0.3639256]","[0.2223001, -0.2006, 0.8654003]",15.8508,-12.16628,14.4064,-13.05069,False,15.744338157320879,-12.563189407349292,14
104,99,1.7423000000000002,0.67,"[0.0834291, -0.0565652, 0.364026]","[0.2223, -0.2006, 0.8654]",15.87555,-12.20264,14.4064,-13.05069,False,15.775177959159471,-12.59583037842426,14
105,99,1.7602000000000544,0.67,"[0.0788142, -0.0554879, 0.3641341]","[0.2222999, -0.2006, 0.8654001]",15.92598,-12.24058,14.4064,-13.0507,False,15.828791577399162,-12.629741589091918,14
106,99,1.7771000000000186,0.67,"[0.0786769, -0.0559194, 0.3645011]","[0.2222999, -0.2006, 0.8654001]",15.99903,-12.26027,14.4064,-13.0507,False,15.897452582693852,-12.647058469869227,14
107,99,1.792100000000005,0.67,"[0.0782929, -0.0571242, 0.3641196]","[0.2223, -0.2006, 0.8654]",16.14585,-12.28992,14.4064,-13.05069,False,16.032918631907027,-12.672913234441836,14
108,99,1.8088000000000193,0.67,"[0.0785783, -0.0568508, 0.3643773]","[0.2223001, -0.2006, 0.8654001]",16.18495,-12.32456,14.4064,-13.05069,False,16.07582017429077,-12.703916676990836,14
109,99,1.8255000000000337,0.67,"[0.1004551, -0.0768508, 0.3619993]","[0.2223, -0.2006, 0.8654]",16.23417,-12.3374,14.4064,-13.0507,False,16.121974005164446,-12.715199612722698,14
110,99,1.8417000000000598,0.67,"[0.1003243, -0.0764779, 0.3624374]","[0.2223, -0.2006, 0.8653998]",16.24741,-12.3612,14.4064,-13.0507,False,16.139581701619566,-12.736583091045839,14
111,99,1.8593000000000757,0.67,"[0.103322, -0.0789486, 0.3618394]","[0.2223001, -0.2006, 0.8654001]",16.53584,-12.40757,14.40641,-13.0507,False,16.402675379164407,-12.776663521294633,14
112,99,1.8759000000000015,0.67,"[0.1034429, -0.0790477, 0.3621626]","[0.2223, -0.2005999, 0.8654002]",16.53098,-12.3558,14.4064,-13.05069,False,16.38522957354329,-12.730005813709976,14
113,99,1.8933000000000675,0.67,"[0.1032305, -0.0806925, 0.3619327]","[0.2223002, -0.2006, 0.8654004]",16.40781,-12.09148,14.4064,-13.05068,False,16.21047605255724,-12.492379678096942,14
114,99,1.9090999999999667,0.67,"[0.1034426, -0.0808803, 0.3620538]","[0.2222999, -0.2006, 0.8654001]",16.466,-12.08994,14.40639,-13.05069,False,16.260774017365343,-12.490640500132605,14
115,99,1.9278000000000475,0.6,"[0.1024363, -0.0786474, 0.3623349]","[0.2223, -0.2006, 0.8654]",15.49271,-12.40086,14.4064,-13.0507,False,15.49226234277629,-12.776893396729848,14
116,99,1.9424999999999955,0.6,"[0.102608, -0.078875, 0.362635]","[0.2223002, -0.2006, 0.8654003]",15.56825,-12.43935,14.40641,-13.05069,False,15.567890369728936,-12.811149409536695,14
117,99,1.9601999999999862,0.6,"[0.1029135, -0.0781438, 0.3624618]","[0.2223, -0.2006, 0.8654]",15.72515,-12.43501,14.4064,-13.05069,False,15.703462876414157,-12.806290781220438,14
118,99,1.975999999999999,0.6,"[0.1031849, -0.0784622, 0.3628211]","[0.2223001, -0.2006, 0.8654001]",15.79027,-12.45985,14.40641,-13.05069,False,15.766530151630036,-12.828299759463734,14
119,99,1.9927999999999884,0.6,"[0.1034458, -0.0786496, 0.3625255]","[0.2223001, -0.2005999, 0.8654003]",15.59344,-12.29127,14.4064,-13.05069,False,15.55204289949149,-12.67745694120661,14
120,99,2.009400000000028,0.6,"[0.1040281, -0.0788424, 0.3628123]","[0.2223001, -0.2006, 0.8654]",15.62123,-12.31535,14.4064,-13.05069,False,15.582396978309507,-12.699005317073528,14
121,99,2.026299999999992,0.6,"[0.1049241, -0.0789556, 0.3624293]","[0.2222999, -0.2006, 0.8654001]",15.39771,-12.31695,14.40639,-13.05069,False,15.388090600627383,-12.701794114441336,14
122,99,2.042599999999993,0.6,"[0.1052934, -0.0792613, 0.3627778]","[0.2223, -0.2006, 0.8654]",15.41621,-12.3108,14.4064,-13.0507,False,15.402636954148289,-12.696136556090947,14
123,99,2.060000000000059,0.6,"[0.1054463, -0.0792075, 0.3621423]","[0.2223, -0.2006, 0.8654001]",15.16906,-12.30833,14.4064,-13.05069,False,15.186707106125017,-12.695397250315882,14
124,99,2.0769000000000233,0.6,"[0.10568, -0.0794725, 0.3626325]","[0.2223001, -0.2006, 0.8654002]",15.21807,-12.30431,14.4064,-13.05069,False,15.2283751925915,-12.691476846760954,14
125,99,2.0932000000000244,0.6,"[0.1075028, -0.0796611, 0.3620915]","[0.2223, -0.2006, 0.8654001]",15.1451,-12.1732,14.4064,-13.05069,False,15.131348599081598,-12.573679238001047,14
126,99,2.109800000000064,0.6,"[0.1073924, -0.0792614, 0.3618323]","[0.2223001, -0.2006, 0.8654001]",15.20052,-12.10937,14.4064,-13.05069,False,15.163336629013028,-12.515782672230229,14
127,99,2.126700000000028,0.6,"[0.106739, -0.0776538, 0.3624855]","[0.2223001, -0.2006, 0.8654002]",15.19775,-11.96077,14.4064,-13.05069,False,15.122999689208793,-12.381789617075592,14
128,99,2.143199999999979,0.6,"[0.1071867, -0.077678, 0.3626464]","[0.2223001, -0.2006, 0.8654]",15.23913,-12.12048,14.40641,-13.05069,False,15.199806273374985,-12.525569354285757,14
